NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_26	MBLAC2	metallo-beta-lactamase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:33711]	5098	0.03567521274089813	-0.12610707	No	
row_27	TMEM132B	transmembrane protein 132B [Source:HGNC Symbol;Acc:HGNC:29397]	5182	0.034069277346134186	-0.12873249	No	
row_28	PMM2	phosphomannomutase 2 [Source:HGNC Symbol;Acc:HGNC:9115]	5259	0.03275495022535324	-0.13103005	No	
row_29	S100A10	S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]	5304	0.03191832825541496	-0.13147588	No	
row_30	ZNF549	zinc finger protein 549 [Source:HGNC Symbol;Acc:HGNC:26632]	5415	0.02979922480881214	-0.13600336	No	
row_31	DCAF4	DDB1 and CUL4 associated factor 4 [Source:HGNC Symbol;Acc:HGNC:20229]	5505	0.028002381324768066	-0.13940082	No	
row_32	ZNRD2	zinc ribbon domain containing 2 [Source:HGNC Symbol;Acc:HGNC:11328]	6022	0.018970932811498642	-0.16888607	No	
row_33	C5orf46	chromosome 5 open reading frame 46 [Source:HGNC Symbol;Acc:HGNC:33768]	6354	0.013290957547724247	-0.18772347	No	
row_34	ISOC2	isochorismatase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:26278]	6456	0.011573663912713528	-0.19295822	No	
row_35	ANO2	anoctamin 2 [Source:HGNC Symbol;Acc:HGNC:1183]	6768	0.0057244026102125645	-0.21111912	No	
row_36	HS6ST2	heparan sulfate 6-O-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:19133]	6851	0.004214160144329071	-0.21572289	No	
row_37	EXOSC9	exosome component 9 [Source:HGNC Symbol;Acc:HGNC:9137]	6886	0.0037627057172358036	-0.21749419	No	
row_38	LHX6	LIM homeobox 6 [Source:HGNC Symbol;Acc:HGNC:21735]	6912	0.0033505093306303024	-0.21875675	No	
