NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_38	ARHGEF12	Rho guanine nucleotide exchange factor 12 [Source:HGNC Symbol;Acc:HGNC:14193]	1723	0.09386628121137619	0.24371746	Yes	
row_39	NDRG1	N-myc downstream regulated 1 [Source:HGNC Symbol;Acc:HGNC:7679]	1728	0.09357411414384842	0.2499996	Yes	
row_40	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	1774	0.09252561628818512	0.25375915	Yes	
row_41	FOSB	FosB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3797]	1810	0.09152474254369736	0.2580464	Yes	
row_42	USP38	ubiquitin specific peptidase 38 [Source:HGNC Symbol;Acc:HGNC:20067]	1812	0.09150863438844681	0.2643638	Yes	
row_43	TANC2	tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2 [Source:HGNC Symbol;Acc:HGNC:30212]	1816	0.09140704572200775	0.27055466	Yes	
row_44	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	1874	0.0898485779762268	0.2734107	Yes	
row_45	ANKRD6	ankyrin repeat domain 6 [Source:HGNC Symbol;Acc:HGNC:17280]	1904	0.08907389640808105	0.27788562	Yes	
row_46	PTPRC	protein tyrosine phosphatase receptor type C [Source:HGNC Symbol;Acc:HGNC:9666]	1918	0.08874721825122833	0.28329366	Yes	
row_47	SERINC1	serine incorporator 1 [Source:HGNC Symbol;Acc:HGNC:13464]	1926	0.0885319635272026	0.28904518	Yes	
row_48	LRRFIP1	LRR binding FLII interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:6702]	1966	0.08761300891637802	0.29282084	Yes	
row_49	SYT11	synaptotagmin 11 [Source:HGNC Symbol;Acc:HGNC:19239]	1969	0.08750806748867035	0.29879972	Yes	
row_50	EIF4B	eukaryotic translation initiation factor 4B [Source:HGNC Symbol;Acc:HGNC:3285]	2050	0.08592059463262558	0.30000794	Yes	
row_51	SMARCC1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1 [Source:HGNC Symbol;Acc:HGNC:11104]	2137	0.08413951098918915	0.30073354	Yes	
row_52	ARHGAP5	Rho GTPase activating protein 5 [Source:HGNC Symbol;Acc:HGNC:675]	2165	0.08355839550495148	0.30494356	Yes	
row_53	CHST2	carbohydrate sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:1970]	2243	0.08164308220148087	0.3060329	Yes	
row_54	ABLIM1	actin binding LIM protein 1 [Source:HGNC Symbol;Acc:HGNC:78]	2346	0.07964741438627243	0.30548954	Yes	
row_55	SEPTIN7	septin 7 [Source:HGNC Symbol;Acc:HGNC:1717]	2409	0.0781378224492073	0.30723077	Yes	
row_56	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	2463	0.0770232081413269	0.309432	Yes	
row_57	DCAF6	DDB1 and CUL4 associated factor 6 [Source:HGNC Symbol;Acc:HGNC:30002]	2470	0.0769118070602417	0.31443346	Yes	
row_58	RPL7	ribosomal protein L7 [Source:HGNC Symbol;Acc:HGNC:10363]	2485	0.07657121121883392	0.31893322	Yes	
