NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_150	CTBP1	C-terminal binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2494]	12140	-0.08053895086050034	0.04328951	No	
row_151	KDM5C	lysine demethylase 5C [Source:HGNC Symbol;Acc:HGNC:11114]	12243	-0.08248159289360046	0.043991704	No	
row_152	TRIM25	tripartite motif containing 25 [Source:HGNC Symbol;Acc:HGNC:12932]	12355	-0.08480259776115417	0.04434792	No	
row_153	COX17	cytochrome c oxidase copper chaperone COX17 [Source:HGNC Symbol;Acc:HGNC:2264]	12413	-0.08601977676153183	0.048026264	No	
row_154	NRG1	neuregulin 1 [Source:HGNC Symbol;Acc:HGNC:7997]	12841	-0.09488099068403244	0.030357502	No	
row_155	MAN2A2	mannosidase alpha class 2A member 2 [Source:HGNC Symbol;Acc:HGNC:6825]	13178	-0.10195190459489822	0.01870026	No	
row_156	TNNT2	troponin T2, cardiac type [Source:HGNC Symbol;Acc:HGNC:11949]	13184	-0.10208718478679657	0.026803557	No	
row_157	MMP15	matrix metallopeptidase 15 [Source:HGNC Symbol;Acc:HGNC:7161]	13374	-0.10648937523365021	0.024290625	No	
row_158	CELA2B	chymotrypsin like elastase 2B [Source:HGNC Symbol;Acc:HGNC:29995]	13455	-0.10827535390853882	0.028428257	No	
row_159	EGR3	early growth response 3 [Source:HGNC Symbol;Acc:HGNC:3240]	13525	-0.11033028364181519	0.03339133	No	
row_160	HOXC5	homeobox C5 [Source:HGNC Symbol;Acc:HGNC:5127]	13544	-0.11098837852478027	0.041451525	No	
row_161	SNRPB2	small nuclear ribonucleoprotein polypeptide B2 [Source:HGNC Symbol;Acc:HGNC:11155]	13565	-0.11145453155040741	0.04943075	No	
row_162	EIF5A	eukaryotic translation initiation factor 5A [Source:HGNC Symbol;Acc:HGNC:3300]	13889	-0.11868336796760559	0.039926138	No	
row_163	GP2	glycoprotein 2 [Source:HGNC Symbol;Acc:HGNC:4441]	14130	-0.12516161799430847	0.035906944	No	
row_164	ZNF787	zinc finger protein 787 [Source:HGNC Symbol;Acc:HGNC:26998]	14168	-0.1261921525001526	0.044084735	No	
row_165	MAT1A	methionine adenosyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:6903]	14309	-0.13042260706424713	0.046465103	No	
row_166	HBA2	hemoglobin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:4824]	14470	-0.13519659638404846	0.048045043	No	
row_167	REN	renin [Source:HGNC Symbol;Acc:HGNC:9958]	14724	-0.14275717735290527	0.04469828	No	
row_168	ABLIM1	actin binding LIM protein 1 [Source:HGNC Symbol;Acc:HGNC:78]	14744	-0.14358222484588623	0.055381235	No	
row_169	FGFR4	fibroblast growth factor receptor 4 [Source:HGNC Symbol;Acc:HGNC:3691]	15138	-0.15713092684745789	0.04486419	No	
row_170	SLC6A3	solute carrier family 6 member 3 [Source:HGNC Symbol;Acc:HGNC:11049]	15348	-0.1648857593536377	0.045963876	No	
row_171	REEP5	receptor accessory protein 5 [Source:HGNC Symbol;Acc:HGNC:30077]	15404	-0.16798655688762665	0.056507297	No	
row_172	THOC1	THO complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19070]	15999	-0.20291495323181152	0.037765373	No	
row_173	CCL20	C-C motif chemokine ligand 20 [Source:HGNC Symbol;Acc:HGNC:10619]	16181	-0.21753408014774323	0.04486858	No	
