NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_14	TAGLN	transgelin [Source:HGNC Symbol;Acc:HGNC:11553]	1191	0.13960924744606018	0.1240991	Yes	
row_15	C16orf74	chromosome 16 open reading frame 74 [Source:HGNC Symbol;Acc:HGNC:23362]	1210	0.13884031772613525	0.13401768	Yes	
row_16	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	1338	0.13379532098770142	0.13703676	Yes	
row_17	GBP1	guanylate binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4182]	1463	0.12930169701576233	0.13987896	Yes	
row_18	RRP12	ribosomal RNA processing 12 homolog [Source:HGNC Symbol;Acc:HGNC:29100]	1469	0.12912560999393463	0.14980367	Yes	
row_19	TREM2	triggering receptor expressed on myeloid cells 2 [Source:HGNC Symbol;Acc:HGNC:17761]	1542	0.12709619104862213	0.15557224	Yes	
row_20	ANXA3	annexin A3 [Source:HGNC Symbol;Acc:HGNC:541]	1704	0.12059058248996735	0.15551834	Yes	
row_21	LIMS2	LIM zinc finger domain containing 2 [Source:HGNC Symbol;Acc:HGNC:16084]	1722	0.11995541304349899	0.16400144	Yes	
row_22	PTGIS	prostaglandin I2 synthase [Source:HGNC Symbol;Acc:HGNC:9603]	1725	0.11991249769926071	0.17337564	Yes	
row_23	MRPS11	mitochondrial ribosomal protein S11 [Source:HGNC Symbol;Acc:HGNC:14050]	1841	0.11647488921880722	0.17573906	Yes	
row_24	H2BC4	H2B clustered histone 4 [Source:HGNC Symbol;Acc:HGNC:4757]	1879	0.11495645344257355	0.18263371	Yes	
row_25	ANXA5	annexin A5 [Source:HGNC Symbol;Acc:HGNC:543]	1927	0.11332986503839493	0.18880324	Yes	
row_26	TLE4	TLE family member 4, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11840]	2007	0.111034095287323	0.19288273	Yes	
row_27	UBA7	ubiquitin like modifier activating enzyme 7 [Source:HGNC Symbol;Acc:HGNC:12471]	2078	0.10897499322891235	0.19733591	Yes	
row_28	LAMA1	laminin subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:6481]	2155	0.10667388886213303	0.20124911	Yes	
row_29	RRP8	ribosomal RNA processing 8 [Source:HGNC Symbol;Acc:HGNC:29030]	2245	0.10392443835735321	0.2041694	Yes	
row_30	RELB	RELB proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9956]	2326	0.10154316574335098	0.20743786	Yes	
row_31	SYT12	synaptotagmin 12 [Source:HGNC Symbol;Acc:HGNC:18381]	2329	0.10140588879585266	0.2153469	Yes	
row_32	DCLRE1B	DNA cross-link repair 1B [Source:HGNC Symbol;Acc:HGNC:17641]	2381	0.10014316439628601	0.2202339	Yes	
row_33	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	2390	0.10002131760120392	0.22767551	Yes	
row_34	STAT3	signal transducer and activator of transcription 3 [Source:HGNC Symbol;Acc:HGNC:11364]	2404	0.09971021860837936	0.23479433	Yes	
row_35	LAMC2	laminin subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:6493]	2612	0.09385955333709717	0.22988099	Yes	
row_36	IGFBP3	insulin like growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:5472]	2732	0.09091135859489441	0.22998202	Yes	
row_37	C11orf24	chromosome 11 open reading frame 24 [Source:HGNC Symbol;Acc:HGNC:1174]	2775	0.08959538489580154	0.23457065	Yes	
row_38	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	2785	0.08941233158111572	0.24111272	Yes	
