NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_161	PLIN3	perilipin 3 [Source:HGNC Symbol;Acc:HGNC:16893]	15519	-0.14332330226898193	-0.21591128	Yes	
row_162	LTBP3	latent transforming growth factor beta binding protein 3 [Source:HGNC Symbol;Acc:HGNC:6716]	15533	-0.14405375719070435	-0.20917727	Yes	
row_163	ASPH	aspartate beta-hydroxylase [Source:HGNC Symbol;Acc:HGNC:757]	15537	-0.14416128396987915	-0.20184037	Yes	
row_164	INPP4B	inositol polyphosphate-4-phosphatase type II B [Source:HGNC Symbol;Acc:HGNC:6075]	15576	-0.14566175639629364	-0.19651568	Yes	
row_165	ADGRE5	adhesion G protein-coupled receptor E5 [Source:HGNC Symbol;Acc:HGNC:1711]	15586	-0.14627309143543243	-0.18942705	Yes	
row_166	PLCH2	phospholipase C eta 2 [Source:HGNC Symbol;Acc:HGNC:29037]	15651	-0.14916205406188965	-0.18547276	Yes	
row_167	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	15672	-0.15027983486652374	-0.1788322	Yes	
row_168	DLGAP5	DLG associated protein 5 [Source:HGNC Symbol;Acc:HGNC:16864]	15695	-0.15137067437171936	-0.17225425	Yes	
row_169	MVP	major vault protein [Source:HGNC Symbol;Acc:HGNC:7531]	15721	-0.152406245470047	-0.16580148	Yes	
row_170	DNASE1L1	deoxyribonuclease 1 like 1 [Source:HGNC Symbol;Acc:HGNC:2957]	15776	-0.15508200228214264	-0.16094126	Yes	
row_171	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	15799	-0.15633204579353333	-0.15410464	Yes	
row_172	STX4	syntaxin 4 [Source:HGNC Symbol;Acc:HGNC:11439]	15800	-0.15635506808757782	-0.14595282	Yes	
row_173	PXDN	peroxidasin [Source:HGNC Symbol;Acc:HGNC:14966]	15842	-0.15844278037548065	-0.14014095	Yes	
row_174	SLC2A10	solute carrier family 2 member 10 [Source:HGNC Symbol;Acc:HGNC:13444]	15998	-0.16770784556865692	-0.14065485	Yes	
row_175	CTNNBL1	catenin beta like 1 [Source:HGNC Symbol;Acc:HGNC:15879]	16056	-0.17159825563430786	-0.13511272	Yes	
row_176	BCL2L1	BCL2 like 1 [Source:HGNC Symbol;Acc:HGNC:992]	16138	-0.17645052075386047	-0.13075103	Yes	
row_177	MED24	mediator complex subunit 24 [Source:HGNC Symbol;Acc:HGNC:22963]	16144	-0.17666487395763397	-0.12183897	Yes	
row_178	ADAM8	ADAM metallopeptidase domain 8 [Source:HGNC Symbol;Acc:HGNC:215]	16336	-0.18935097754001617	-0.12337462	Yes	
row_179	EHBP1L1	EH domain binding protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:30682]	16380	-0.19358430802822113	-0.11585004	Yes	
row_180	CCNG2	cyclin G2 [Source:HGNC Symbol;Acc:HGNC:1593]	16411	-0.1966828554868698	-0.10738747	Yes	
row_181	TSPAN5	tetraspanin 5 [Source:HGNC Symbol;Acc:HGNC:17753]	16458	-0.20118694007396698	-0.0996457	Yes	
row_182	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	16588	-0.21830178797245026	-0.09596891	Yes	
row_183	MMP1	matrix metallopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:7155]	16641	-0.2240338921546936	-0.087394334	Yes	
row_184	DLGAP4	DLG associated protein 4 [Source:HGNC Symbol;Acc:HGNC:24476]	16786	-0.25074800848960876	-0.08292181	Yes	
row_185	TMEM158	transmembrane protein 158 [Source:HGNC Symbol;Acc:HGNC:30293]	16823	-0.2639631927013397	-0.071309835	Yes	
row_186	SMYD3	SET and MYND domain containing 3 [Source:HGNC Symbol;Acc:HGNC:15513]	16830	-0.26616281270980835	-0.057791386	Yes	
