NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_113	CRIP1	cysteine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2360]	7540	-0.00770955253392458	0.16759966	No	
row_114	FANCL	FA complementation group L [Source:HGNC Symbol;Acc:HGNC:20748]	7703	-0.010492740198969841	0.15864722	No	
row_115	FCGR2A	Fc gamma receptor IIa [Source:HGNC Symbol;Acc:HGNC:3616]	7708	-0.010600377805531025	0.15913613	No	
row_116	HOXA9	homeobox A9 [Source:HGNC Symbol;Acc:HGNC:5109]	7745	-0.011146542616188526	0.15775186	No	
row_117	SLC29A2	solute carrier family 29 member 2 [Source:HGNC Symbol;Acc:HGNC:11004]	7764	-0.011301014572381973	0.15745294	No	
row_118	FCGR2C	Fc gamma receptor IIc (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:15626]	7818	-0.012220188975334167	0.15512733	No	
row_119	RGS1	regulator of G protein signaling 1 [Source:HGNC Symbol;Acc:HGNC:9991]	7850	-0.012701517902314663	0.15414836	No	
row_120	KCTD15	potassium channel tetramerization domain containing 15 [Source:HGNC Symbol;Acc:HGNC:23297]	8324	-0.02003181353211403	0.12728141	No	
row_121	RBM38	RNA binding motif protein 38 [Source:HGNC Symbol;Acc:HGNC:15818]	8340	-0.020290091633796692	0.12777875	No	
row_122	TIPIN	TIMELESS interacting protein [Source:HGNC Symbol;Acc:HGNC:30750]	8418	-0.021531222388148308	0.12465936	No	
row_123	TMCO6	transmembrane and coiled-coil domains 6 [Source:HGNC Symbol;Acc:HGNC:28814]	8434	-0.021716967225074768	0.12525466	No	
row_124	ALKBH1	alkB homolog 1, histone H2A dioxygenase [Source:HGNC Symbol;Acc:HGNC:17911]	8539	-0.023372290655970573	0.120649524	No	
