NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_67	MESP2	mesoderm posterior bHLH transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:29659]	6883	0.002616996644064784	-0.112172745	No	
row_68	CLPX	caseinolytic mitochondrial matrix peptidase chaperone subunit X [Source:HGNC Symbol;Acc:HGNC:2088]	6927	0.0019286422757431865	-0.11460875	No	
row_69	IRS2	insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]	6999	6.874462706036866E-4	-0.118799016	No	
row_70	TNIP2	TNFAIP3 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:19118]	7093	-7.06105784047395E-4	-0.12430076	No	
row_71	SLC33A1	solute carrier family 33 member 1 [Source:HGNC Symbol;Acc:HGNC:95]	7281	-0.0035837586037814617	-0.13521779	No	
row_72	OLFML3	olfactomedin like 3 [Source:HGNC Symbol;Acc:HGNC:24956]	7480	-0.006840375252068043	-0.14657202	No	
row_73	NCF4	neutrophil cytosolic factor 4 [Source:HGNC Symbol;Acc:HGNC:7662]	7513	-0.007446207106113434	-0.14798038	No	
row_74	CDC42BPA	CDC42 binding protein kinase alpha [Source:HGNC Symbol;Acc:HGNC:1737]	7529	-0.007578207179903984	-0.14836545	No	
row_75	C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]	7624	-0.009170608595013618	-0.15335727	No	
row_76	NGFR	nerve growth factor receptor [Source:HGNC Symbol;Acc:HGNC:7809]	7811	-0.012090780772268772	-0.16364217	No	
row_77	SH3BGR	SH3 domain binding glutamate rich protein [Source:HGNC Symbol;Acc:HGNC:10822]	7859	-0.012826104648411274	-0.16558354	No	
