NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	DGCR11	DiGeorge syndrome critical region gene 11 [Source:HGNC Symbol;Acc:HGNC:17226]	7613	0.016760006546974182	-0.21285619	No	
row_45	LYPD1	LY6/PLAUR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28431]	7688	0.01589246839284897	-0.21607421	No	
row_46	CKMT2	creatine kinase, mitochondrial 2 [Source:HGNC Symbol;Acc:HGNC:1996]	7714	0.01556711457669735	-0.21639177	No	
row_47	KHDC1	KH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21366]	7770	0.014800788834691048	-0.218558	No	
row_48	POLR1G	RNA polymerase I subunit G [Source:HGNC Symbol;Acc:HGNC:24219]	7858	0.013692106120288372	-0.2227181	No	
row_49	HYAL1	hyaluronidase 1 [Source:HGNC Symbol;Acc:HGNC:5320]	8048	0.010889789089560509	-0.23317853	No	
row_50	DLC1	DLC1 Rho GTPase activating protein [Source:HGNC Symbol;Acc:HGNC:2897]	8239	0.008404137566685677	-0.24388622	No	
row_51	CRYAB	crystallin alpha B [Source:HGNC Symbol;Acc:HGNC:2389]	8297	0.007587126921862364	-0.24671622	No	
row_52	FZR1	fizzy and cell division cycle 20 related 1 [Source:HGNC Symbol;Acc:HGNC:24824]	8422	0.005889146588742733	-0.25367388	No	
row_53	CD1E	CD1e molecule [Source:HGNC Symbol;Acc:HGNC:1638]	8527	0.004230925813317299	-0.2595628	No	
row_54	KLF4	KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	8543	0.003920076880604029	-0.26016238	No	
row_55	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	8832	1.9439200696069747E-4	-0.2773397	No	
row_56	PFKFB3	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3 [Source:HGNC Symbol;Acc:HGNC:8874]	8877	-1.9349630747456104E-4	-0.27995163	No	
row_57	PRG2	proteoglycan 2, pro eosinophil major basic protein [Source:HGNC Symbol;Acc:HGNC:9362]	9006	-0.0019144800025969744	-0.28744805	No	
row_58	CYP26B1	cytochrome P450 family 26 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:20581]	9036	-0.002374160336330533	-0.289	No	
row_59	RNASE4	ribonuclease A family member 4 [Source:HGNC Symbol;Acc:HGNC:10047]	9136	-0.0039796726778149605	-0.29460943	No	
